31.58333396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046388134,0.06225776,0.06591998,0.06225776,0.06286813,0.06653035,0.0695822,0.07080294,0.0695822,0.06469924,0.05859554,0.054322947,0.052491836,0.051881466,0.051881466,0.050660726,0.051271096,0.06103702,0.08911405,0.14526811,0.23255104,0.34119692,0.45350504,0.56398207,0.6756798,0.7806635,0.8716086,0.9393597,0.9808649,1.0089419,1.0345775,1.0473952,1.0425123,1.0284737,1.0022279,0.94729453,0.8618427,0.7599109,0.65126497,0.53956723,0.42909023,0.32227546,0.22217475,0.14038515,0.09155553,0.06225776,0.023194067,-0.03234962,-0.08972442,-0.11413923,-0.09033479,-0.046388134,-0.028687399,-0.03357036,-0.047608875,-0.055543687,-0.057985168,-0.06469924,-0.0756859,-0.08545183,-0.09460738,-0.10803552,-0.12878811,-0.14709921,-0.1513718,-0.13855404,-0.11535996,-0.08667257,-0.057374798,-0.03112888,-0.009765923
31.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048829615,0.080568865,0.10010071,0.10071108,0.09887997,0.09887997,0.10315256,0.10498367,0.10315256,0.09399701,0.0799585,0.06653035,0.056154057,0.051881466,0.052491836,0.056154057,0.05981628,0.06164739,0.06591998,0.081789605,0.11902219,0.18127994,0.26673177,0.3723258,0.49012727,0.60914946,0.7196264,0.81118196,0.8807642,0.93630785,0.98330635,1.0187079,1.0406811,1.0547197,1.0583819,1.043733,0.999176,0.92898345,0.8337657,0.7129124,0.5835139,0.45899838,0.34058657,0.23071992,0.14831996,0.101931825,0.06714072,0.022583697,-0.02990814,-0.06653035,-0.06286813,-0.025635548,-0.0018311106,-0.003051851,-0.020142216,-0.03601184,-0.040894803,-0.040894803,-0.044557024,-0.057374798,-0.08789331,-0.13550219,-0.18250069,-0.19837031,-0.1782281,-0.13733329,-0.09155553,-0.049439985,-0.013428144,0.015259255,0.03723258
31.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079348125,0.10254219,0.12146367,0.13061923,0.13061923,0.13000885,0.13000885,0.12939848,0.12451552,0.111087374,0.0921659,0.07324442,0.05920591,0.053102206,0.054322947,0.06103702,0.06836146,0.070192575,0.067751095,0.06714072,0.0756859,0.099490345,0.143437,0.20996734,0.2948088,0.3894162,0.48402357,0.5670339,0.63417464,0.6866665,0.728782,0.76113164,0.7879879,0.8148442,0.8417005,0.8679464,0.8862575,0.8905301,0.86428416,0.79348123,0.6878872,0.57008576,0.446791,0.32227546,0.21546067,0.14709921,0.10620441,0.06591998,0.021362957,-0.015869625,-0.024414808,0.0006103702,0.026245918,0.026856288,0.009155553,-0.013428144,-0.021973327,-0.018311106,-0.016479995,-0.03784295,-0.09033479,-0.15198217,-0.17578661,-0.14038515,-0.07324442,-0.0073244423,0.043336283,0.076906644,0.0982696,0.114749596,0.12878811
31.83333396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1208533,0.1208533,0.13061923,0.13183996,0.12878811,0.12146367,0.11169775,0.10010071,0.08545183,0.072634056,0.064088866,0.05859554,0.056764428,0.05920591,0.065309614,0.07202368,0.07507554,0.072634056,0.06897183,0.06714072,0.07141331,0.08484146,0.110477,0.15015107,0.19775994,0.2417066,0.27405623,0.2948088,0.31189916,0.33448285,0.36378062,0.39796138,0.43702507,0.4791406,0.5285806,0.58412427,0.64821315,0.7025361,0.72389907,0.6994842,0.6286813,0.5279702,0.4113895,0.29602954,0.20813623,0.15320292,0.111087374,0.07141331,0.03723258,0.023194067,0.03540147,0.057985168,0.06103702,0.043946654,0.016479995,0.0012207404,0.0048829615,0.007934812,-0.022583697,-0.084231086,-0.13000885,-0.11413923,-0.053712577,-0.006103702,0.006714072,-0.013428144,-0.047608875,-0.078127384,-0.09521775,-0.0982696
31.91666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10559404,0.109866634,0.11169775,0.10254219,0.08484146,0.06714072,0.053102206,0.046998505,0.047608875,0.053102206,0.05859554,0.06286813,0.06714072,0.07141331,0.0756859,0.079348125,0.0799585,0.07873775,0.07751702,0.076906644,0.0756859,0.07507554,0.079348125,0.08362071,0.0799585,0.070192575,0.06653035,0.083010346,0.122684404,0.17151402,0.21790215,0.2557451,0.28504288,0.31373027,0.34913176,0.4028443,0.47547838,0.5505539,0.5957213,0.5920591,0.55238503,0.47608876,0.3723258,0.2758873,0.20935698,0.16235846,0.122684404,0.08911405,0.0695822,0.07202368,0.08911405,0.097048864,0.08667257,0.05920591,0.0347911,0.02990814,0.027466659,-0.011597034,-0.07324442,-0.101931825,-0.08911405,-0.09887997,-0.1678518,-0.2783288,-0.3949095,-0.4852443,-0.5322428,-0.5346843,-0.5059969
32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065309614,0.07629627,0.07873775,0.07080294,0.0634785,0.053712577,0.046388134,0.051271096,0.06042665,0.06897183,0.07507554,0.07751702,0.076906644,0.07873775,0.083010346,0.08789331,0.093386635,0.09765923,0.09887997,0.09277627,0.07629627,0.057985168,0.040284432,0.023194067,0.012817774,0.022583697,0.05981628,0.114749596,0.16235846,0.1947081,0.21423994,0.2252266,0.23194067,0.2417066,0.26673177,0.31678212,0.38514358,0.45106357,0.50111395,0.5261391,0.4937895,0.41688284,0.33204138,0.26306954,0.21057771,0.16479996,0.12390515,0.0921659,0.08239998,0.097048864,0.11658071,0.12329478,0.10498367,0.07385479,0.053102206,0.03662221,-0.012817774,-0.07629627,-0.11535996,-0.1678518,-0.28992584,-0.45716727,-0.6140324,-0.7165746,-0.74831384,-0.7147435,-0.629902,-0.5121006
32.08333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056764428,0.06042665,0.08545183,0.099490345,0.097048864,0.08667257,0.08239998,0.083010346,0.08239998,0.08117923,0.078127384,0.07202368,0.065309614,0.0634785,0.06591998,0.072634056,0.08545183,0.10010071,0.10742515,0.101931825,0.08362071,0.05859554,0.03723258,0.023804437,0.025025178,0.045777764,0.08728294,0.13000885,0.15015107,0.15625477,0.16113773,0.16602069,0.17151402,0.17883846,0.19531846,0.22827846,0.27710807,0.34363842,0.4193243,0.47425765,0.474868,0.43092135,0.36500138,0.29969177,0.24536881,0.19165623,0.13428144,0.0799585,0.050050355,0.057374798,0.09460738,0.13000885,0.13611256,0.111087374,0.07507554,0.039674062,-0.019531846,-0.08911405,-0.15076144,-0.26062807,-0.42420727,-0.5835139,-0.69338053,-0.7385479,-0.73122346,-0.67323834,-0.568865,-0.41688284
32.16666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06103702,0.09887997,0.10925627,0.11719108,0.12024292,0.1208533,0.112308115,0.0982696,0.08789331,0.07751702,0.065309614,0.052491836,0.043946654,0.042115543,0.048829615,0.06469924,0.08362071,0.095828116,0.09521775,0.08545183,0.070192575,0.057374798,0.053712577,0.06286813,0.084231086,0.114749596,0.13000885,0.11780144,0.10315256,0.0982696,0.10132145,0.110477,0.12573627,0.14587848,0.1739555,0.21240883,0.27466658,0.35340434,0.41505173,0.43763542,0.41810358,0.37171546,0.3173925,0.26734215,0.20813623,0.1312296,0.048219245,-0.013428144,-0.026245918,0.017090365,0.08606219,0.1330607,0.13367108,0.09460738,0.045167394,-0.018921476,-0.08789331,-0.16113773,-0.28382215,-0.42725915,-0.5444502,-0.6176946,-0.6476028,-0.64821315,-0.6097598,-0.53346354,-0.4113895
32.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10376293,0.11535996,0.122684404,0.11291848,0.10315256,0.09765923,0.08850367,0.07446516,0.05859554,0.043946654,0.0347911,0.03540147,0.044557024,0.056154057,0.065309614,0.06836146,0.07202368,0.0756859,0.0799585,0.09155553,0.10864589,0.126957,0.13855404,0.12878811,0.09460738,0.065309614,0.050660726,0.048219245,0.057985168,0.076906644,0.101931825,0.13061923,0.16418958,0.21607104,0.2826014,0.34058657,0.37537766,0.38148138,0.36072877,0.32471693,0.28504288,0.22583696,0.13550219,0.025635548,-0.07629627,-0.1330607,-0.11658071,-0.0347911,0.064088866,0.122684404,0.113528855,0.064088866,0.0006103702,-0.05981628,-0.126957,-0.23010956,-0.32715842,-0.39429915,-0.42847988,-0.43336284,-0.42725915,-0.40162358,-0.3540147,-0.28565323
32.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06897183,0.080568865,0.0799585,0.08667257,0.09521775,0.09460738,0.08667257,0.0756859,0.06103702,0.050660726,0.046388134,0.043336283,0.039063692,0.03784295,0.039674062,0.050660726,0.06836146,0.08972442,0.11413923,0.13611256,0.15076144,0.1513718,0.1312296,0.09155553,0.057985168,0.03601184,0.023804437,0.025025178,0.039063692,0.06103702,0.08850367,0.11963256,0.159917,0.21240883,0.2624592,0.30457473,0.33265176,0.33631396,0.32166508,0.29663992,0.2478103,0.16479996,0.054933317,-0.06591998,-0.16602069,-0.20813623,-0.17273477,-0.0695822,0.050050355,0.10742515,0.09521775,0.050660726,0.0073244423,-0.03295999,-0.0921659,-0.13245033,-0.14770958,-0.14648885,-0.13672292,-0.13611256,-0.12939848,-0.10132145,-0.07629627
32.41666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03540147,0.03357036,0.048219245,0.06286813,0.07629627,0.0799585,0.07751702,0.072634056,0.065309614,0.06286813,0.057985168,0.046388134,0.03051851,0.023194067,0.025635548,0.039674062,0.06653035,0.09521775,0.12207404,0.14770958,0.16663106,0.16235846,0.14038515,0.10376293,0.06897183,0.042725913,0.021973327,0.011597034,0.014038514,0.026856288,0.047608875,0.07385479,0.10864589,0.15381329,0.2026429,0.25269327,0.29725027,0.32105473,0.32410657,0.30823696,0.27344584,0.21301919,0.1312296,0.027466659,-0.08362071,-0.16846217,-0.20142215,-0.16418958,-0.053102206,0.06836146,0.11963256,0.12512589,0.10742515,0.099490345,0.08850367,0.09399701,0.11535996,0.1312296,0.13855404,0.14526811,0.14038515,0.1556444,0.1556444
32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028077029,0.051881466,0.056154057,0.06897183,0.064088866,0.05920591,0.056764428,0.06164739,0.065309614,0.06103702,0.047608875,0.02929777,0.019531846,0.020752586,0.03662221,0.067751095,0.10132145,0.1312296,0.15625477,0.16541032,0.1495407,0.126957,0.10071108,0.07202368,0.048219245,0.024414808,0.006714072,-0.0012207404,0.0012207404,0.014038514,0.0347911,0.06653035,0.110477,0.16357921,0.22278512,0.28015992,0.31800288,0.32837915,0.31434065,0.29175696,0.25818658,0.20935698,0.13611256,0.040284432,-0.051271096,-0.11719108,-0.14282662,-0.10559404,0.018921476,0.11902219,0.18494217,0.21362957,0.2313303,0.25269327,0.28809473,0.33265176,0.36072877,0.36927396,0.37842953,0.36317027,0.36927396,0.35157323
32.58333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040894803,0.051881466,0.05981628,0.06591998,0.065309614,0.065309614,0.05859554,0.045167394,0.03540147,0.039063692,0.05920591,0.090945154,0.11841182,0.13183996,0.13489181,0.13061923,0.112308115,0.08911405,0.07385479,0.06164739,0.052491836,0.03723258,0.015869625,-0.0018311106,-0.009155553,-0.006714072,0.006103702,0.03295999,0.07507554,0.1312296,0.19714957,0.26367992,0.31189916,0.33021027,0.32471693,0.31311992,0.3009125,0.2807703,0.24048585,0.16968292,0.08850367,0.019531846,-0.028687399,-0.054322947,-0.010376293,0.10498367,0.20752586,0.29786065,0.35523546,0.39674062,0.44862208,0.50538653,0.5438398,0.5615406,0.5694754,0.54750204,0.540788,0.4998932
32.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046998505,0.065309614,0.07446516,0.08545183,0.084231086,0.070192575,0.06836146,0.08545183,0.109866634,0.126957,0.12878811,0.12207404,0.11413923,0.10559404,0.08911405,0.072634056,0.065309614,0.0634785,0.06653035,0.065309614,0.050660726,0.028687399,0.010986663,0.003051851,0.0073244423,0.025635548,0.06164739,0.113528855,0.17883846,0.2496414,0.30823696,0.3418073,0.34730065,0.33814508,0.3338725,0.33509323,0.32471693,0.28321177,0.22034363,0.1574755,0.11413923,0.076906644,0.050050355,0.09643849,0.19959106,0.32959992,0.44984284,0.5267495,0.5896176,0.65431684,0.6964324,0.72939235,0.7306131,0.7019257,0.67812127,0.6054872
32.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02929777,0.06225776,0.08972442,0.101931825,0.09033479,0.07141331,0.08606219,0.113528855,0.12512589,0.1208533,0.109866634,0.10071108,0.093386635,0.08850367,0.078127384,0.06286813,0.053102206,0.05920591,0.070192575,0.08667257,0.09460738,0.08606219,0.06714072,0.049439985,0.042725913,0.051271096,0.07751702,0.1208533,0.17944884,0.24842067,0.31434065,0.36011842,0.37598804,0.3747673,0.37537766,0.38026062,0.37842953,0.3558458,0.3088473,0.25330362,0.21729179,0.19714957,0.16724142,0.14587848,0.1947081,0.30457473,0.458388,0.58717614,0.67629015,0.7477035,0.7861568,0.82399976,0.81423384,0.789819,0.7507553,0.6317331
32.83333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08545183,0.07141331,0.06714072,0.067751095,0.0921659,0.10254219,0.09155553,0.080568865,0.07202368,0.06653035,0.06225776,0.057985168,0.050050355,0.038453322,0.03418073,0.03723258,0.053712577,0.09033479,0.12817773,0.14648885,0.1391644,0.11963256,0.10254219,0.099490345,0.11658071,0.15381329,0.20752586,0.27161473,0.33265176,0.37720877,0.397351,0.40833765,0.41505173,0.41688284,0.41077915,0.39368877,0.34730065,0.29541916,0.26551104,0.253914,0.24536881,0.22217475,0.21973327,0.28138065,0.40467542,0.55543685,0.67812127,0.7654042,0.81423384,0.8465834,0.83010346,0.81423384,0.73610646,0.5694754
32.91666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024414808,0.03357036,0.056764428,0.078127384,0.079348125,0.07385479,0.070192575,0.067751095,0.06653035,0.057374798,0.045167394,0.03357036,0.026856288,0.028077029,0.0347911,0.051271096,0.08850367,0.13611256,0.17761773,0.20508438,0.2148503,0.20996734,0.2026429,0.20447402,0.22400586,0.26306954,0.31556138,0.36927396,0.4132206,0.44251838,0.46143985,0.46205023,0.44862208,0.4358043,0.413831,0.36194953,0.31189916,0.27527696,0.25635546,0.25879696,0.26062807,0.25879696,0.28382215,0.36378062,0.48158208,0.6109806,0.71108127,0.7788324,0.80751973,0.7977538,0.7696768,0.64149904,0.45655692
33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027466659,0.050050355,0.064088866,0.050660726,0.05981628,0.09521775,0.11413923,0.11535996,0.10925627,0.08117923,0.05981628,0.052491836,0.056154057,0.06897183,0.081789605,0.08850367,0.095828116,0.11169775,0.1391644,0.1904355,0.25147253,0.286874,0.30640584,0.33448285,0.3704947,0.40101323,0.41810358,0.441908,0.474868,0.5017243,0.5175939,0.50904876,0.48829615,0.474868,0.446791,0.3912473,0.33265176,0.27466658,0.23194067,0.220954,0.23560289,0.25513473,0.28015992,0.32654804,0.3991821,0.5017243,0.5999939,0.6738487,0.700705,0.6994842,0.6286813,0.46998504,0.3173925
33.08333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03112888,0.03357036,0.05859554,0.09155553,0.111087374,0.09765923,0.06897183,0.06469924,0.0799585,0.099490345,0.11780144,0.122684404,0.11963256,0.109866634,0.09521775,0.09033479,0.11902219,0.17517625,0.24597919,0.33692434,0.44068727,0.5206458,0.5304117,0.5322428,0.6158635,0.63539535,0.5981628,0.5590991,0.5200354,0.50294507,0.4937895,0.46815392,0.42481765,0.37171546,0.30518508,0.23071992,0.17639698,0.16541032,0.18677327,0.2233955,0.27100438,0.33753473,0.4193243,0.49806207,0.54750204,0.5706961,0.5505539,0.44129765,0.30152288,0.20752586
33.16666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0054933317,0.013428144,0.02929777,0.041505173,0.03357036,0.02990814,0.046998505,0.07507554,0.0982696,0.10803552,0.10681479,0.10742515,0.10315256,0.09155553,0.083010346,0.097048864,0.13489181,0.19165623,0.27527696,0.37537766,0.45106357,0.5121006,0.6476028,0.7861568,0.80019534,0.7306131,0.6384472,0.56337166,0.535905,0.5096591,0.47547838,0.44862208,0.42542803,0.37842953,0.29053622,0.19714957,0.13733329,0.12451552,0.1513718,0.2069155,0.28321177,0.364391,0.42298654,0.45533615,0.46998504,0.41627246,0.29786065,0.19959106,0.14893033
33.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017700735,-0.023804437,-0.025025178,-0.022583697,-0.006103702,0.019531846,0.042115543,0.053712577,0.054322947,0.056154057,0.064088866,0.0695822,0.07324442,0.084231086,0.104373306,0.12939848,0.16296884,0.21668142,0.28015992,0.32959992,0.39063692,0.5279702,0.66225165,0.6659139,0.6866665,0.7147435,0.712302,0.6775109,0.60426646,0.5304117,0.49073762,0.4809717,0.4626606,0.39246804,0.2929777,0.19959106,0.13855404,0.12573627,0.15503404,0.21240883,0.27954954,0.33265176,0.38148138,0.40162358,0.33448285,0.22766808,0.15808588,0.12329478
33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012817774,-0.025025178,-0.026245918,-0.021362957,-0.013428144,-0.0048829615,-0.0018311106,-0.0018311106,-0.0012207404,0.006714072,0.017700735,0.02990814,0.050050355,0.0799585,0.10742515,0.12817773,0.15503404,0.19714957,0.24475844,0.28015992,0.31861323,0.35462508,0.32105473,0.2948088,0.41871396,0.64333016,0.7824946,0.8154546,0.7556383,0.6530961,0.5829035,0.5676443,0.56337166,0.5218665,0.45167392,0.3582873,0.25940734,0.18799402,0.15320292,0.14648885,0.16235846,0.20935698,0.2929777,0.33936584,0.28504288,0.2026429,0.14709921,0.110477
33.41666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003051851,0.010986663,0.0054933317,-0.0073244423,-0.019531846,-0.028687399,-0.03295999,-0.028687399,-0.019531846,-0.007934812,0.009765923,0.03723258,0.07202368,0.09277627,0.11291848,0.14648885,0.19837031,0.24658956,0.25635546,0.25025177,0.21362957,0.13061923,0.11841182,0.25757623,0.47975096,0.68300426,0.7788324,0.82827234,0.8008057,0.7470931,0.72023684,0.69521165,0.6659139,0.629902,0.5548265,0.44984284,0.34424877,0.25208288,0.18066958,0.13794366,0.15076144,0.23682363,0.30579546,0.27710807,0.2148503,0.15686513,0.10559404
33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022583697,0.018311106,0.011597034,0.0,-0.012207404,-0.024414808,-0.028687399,-0.026245918,-0.019531846,-0.008545183,0.009765923,0.03357036,0.057374798,0.064088866,0.08911405,0.13977477,0.18738365,0.20874661,0.16602069,0.10620441,0.06164739,0.028687399,0.056154057,0.1556444,0.29358807,0.42603838,0.5316324,0.6848354,0.7965331,0.8478042,0.8624531,0.8417005,0.81606495,0.7879879,0.72756124,0.63417464,0.5236976,0.40894803,0.3070162,0.220954,0.1782281,0.21668142,0.28199103,0.2844325,0.23865475,0.17090365,0.10254219
33.58333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012817774,0.014648885,0.015869625,0.014038514,0.0036622211,-0.0018311106,-0.003051851,0.0012207404,0.010376293,0.023194067,0.03295999,0.03601184,0.039674062,0.07446516,0.12024292,0.12878811,0.09887997,0.043336283,-0.006714072,-0.028077029,-0.02929777,0.010986663,0.07629627,0.12817773,0.17273477,0.25025177,0.42603838,0.61952573,0.77517015,0.86916715,0.90395826,0.91006196,0.89785457,0.84902495,0.7666249,0.6689657,0.5578784,0.446791,0.33753473,0.25269327,0.23316142,0.26673177,0.2862636,0.25330362,0.18250069,0.104373306
33.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024414808,0.025635548,0.03601184,0.03357036,0.03540147,0.03357036,0.042725913,0.048829615,0.051881466,0.045777764,0.040284432,0.06591998,0.09033479,0.076906644,0.03112888,-0.011597034,-0.046388134,-0.07446516,-0.084231086,-0.070192575,-0.03051851,0.014648885,0.039674062,0.051271096,0.0921659,0.19837031,0.347911,0.51454204,0.6714072,0.80202645,0.88930935,0.92104864,0.9070101,0.8661153,0.80019534,0.7019257,0.5859554,0.474868,0.3747673,0.30030215,0.2783288,0.29358807,0.2722251,0.20569475,0.12207404
33.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027466659,0.055543687,0.05981628,0.07507554,0.07141331,0.080568865,0.0756859,0.070192575,0.05859554,0.053102206,0.06469924,0.049439985,0.012817774,-0.028687399,-0.06042665,-0.08667257,-0.10254219,-0.10315256,-0.08728294,-0.054933317,-0.018311106,0.0042725913,0.013428144,0.03173925,0.06225776,0.11963256,0.21729179,0.35462508,0.5121006,0.6653035,0.77822196,0.8539079,0.8777123,0.85024565,0.78920865,0.6964324,0.601825,0.50660723,0.40162358,0.32227546,0.3173925,0.30762658,0.25086215,0.16846217
33.83333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06286813,0.104373306,0.09277627,0.0982696,0.0921659,0.090945154,0.08911405,0.09887997,0.06836146,0.020142216,-0.017700735,-0.03784295,-0.05920591,-0.076906644,-0.08850367,-0.084231086,-0.06897183,-0.045777764,-0.021973327,-0.006714072,0.006714072,0.021973327,0.03357036,0.053712577,0.09155553,0.1574755,0.2557451,0.38148138,0.5121006,0.64210945,0.73610646,0.79103976,0.80141604,0.7446516,0.6714072,0.59938353,0.4998932,0.38514358,0.3540147,0.35706657,0.31311992,0.237434
33.91666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0756859,0.08911405,0.09277627,0.09765923,0.10010071,0.09521775,0.042725913,-0.012207404,-0.008545183,-0.010376293,-0.023194067,-0.03723258,-0.047608875,-0.046388134,-0.03540147,-0.020142216,-0.0042725913,0.008545183,0.02929777,0.050050355,0.0695822,0.08911405,0.10803552,0.13550219,0.17517625,0.22949919,0.3399762,0.45655692,0.5627613,0.6488235,0.695822,0.6915494,0.6695761,0.6366161,0.56215096,0.43885615,0.3869747,0.40101323,0.37720877,0.31311992
